reactants,products,reactionString,ruleName,thermo,reactionType
COC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CO[C@H]1CC(=CC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CO[C@H]1CC(=CC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](OC)C(=O)O1.O=O,COC(=O)C=C1C[C@H](OC)C(=O)O1.OO,COC(O)C=C1C[C@H](OC)C(=O)O1.O=O >> COC(=O)C=C1C[C@H](OC)C(=O)O1.OO,rule0074_18,No_Thermo,Enzymatic
COCC=C(O)C[C@H](OC)C(=O)O.O,CO.CO[C@@H](CC(O)=CCO)C(=O)O,COCC=C(O)C[C@H](OC)C(=O)O.O >> CO.CO[C@@H](CC(O)=CCO)C(=O)O,rule0007_203,No_Thermo,Enzymatic
CO[C@H]1CC(=CCO)OC1=O.CO[C@H]1CC(=CCO)OC1=O,C=C1C[C@H](OC)C(=O)O1.O=C1OC(=CCO)C[C@@H]1OCCO,CO[C@H]1CC(=CCO)OC1=O.CO[C@H]1CC(=CCO)OC1=O >> C=C1C[C@H](OC)C(=O)O1.O=C1OC(=CCO)C[C@@H]1OCCO,rule0126_2,No_Thermo,Enzymatic
CO[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CO[C@H]1CC(=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
COCC(O)=C1C[C@H](OC)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(O)=C1C[C@H](OC)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(O)=C1C[C@H](OC)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(O)=C1C[C@H](OC)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.COCC(C=C1C[C@H](O)C(=O)O1)OC,COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.COCC(C=C1C[C@H](O)C(=O)O1)OC,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](OC)C1COC,COCC=C1C[C@H](OC)C(=O)O1,C=C1OC(=O)[C@@H](OC)C1COC >> COCC=C1C[C@H](OC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COCC=C1C[C@@](COC)(OC)C(=O)O1,COCC=C1C[C@H](OCCOC)C(=O)O1,COCC=C1C[C@@](COC)(OC)C(=O)O1 >> COCC=C1C[C@H](OCCOC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C[C@H](OC)C(=O)O,C=C(O)C[C@@](COC)(OC)C(=O)O,COCC=C(O)C[C@H](OC)C(=O)O >> C=C(O)C[C@@](COC)(OC)C(=O)O,rule0028_50,No_Thermo,Enzymatic
COCC=C1C[C@H](OC)C(=O)O1.COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OC)C(=O)O1.COCC(COC)=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@H](OC)C(=O)O1.COCC=C1C[C@H](OC)C(=O)O1 >> C=C1C[C@H](OC)C(=O)O1.COCC(COC)=C1C[C@H](OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COCCOCC=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.COCCOCC=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCCOCC=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.COCCOCC=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1CC(=CCO)OC1=O,*c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1CC(=CC=O)OC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1CC(=CCO)OC1=O >> *c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1CC(=CC=O)OC1=O,rule0467_8,No_Thermo,Enzymatic
COCC(C=C1C[C@H](OC)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(C=C1C[C@H](OC)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1C[C@H](OC)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(C=C1C[C@H](OC)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCCC1(O)C[C@H](OC)C(=O)O1,COCCCO[C@H]1CC(O)OC1=O,COCCC1(O)C[C@H](OC)C(=O)O1 >> COCCCO[C@H]1CC(O)OC1=O,rule0028_51,No_Thermo,Enzymatic
COCC=C1OC(=O)[C@@H](OC)C1COC,C=C1OC(=O)[C@](COC)(OC)C1COC,COCC=C1OC(=O)[C@@H](OC)C1COC >> C=C1OC(=O)[C@](COC)(OC)C1COC,rule0028_50,No_Thermo,Enzymatic
COCC1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COCC=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,No_Thermo,Enzymatic
COCC(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.CO[C@H]1CC(=C(C)C=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.CO[C@H]1CC(=C(C)C=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.COCCOCC=C1C[C@H](O)C(=O)O1,COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.COCCOCC=C1C[C@H](O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCOCO)OC1=O,COC(O)C=C1C[C@H](OC)C(=O)O1 >> CO[C@H]1CC(=CCOCO)OC1=O,rule0028_51,No_Thermo,Enzymatic
COCC(C=C1C[C@H](OC)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CO.COC(C=C1C[C@H](OC)C(=O)O1)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,COCC(C=C1C[C@H](OC)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CO.COC(C=C1C[C@H](OC)C(=O)O1)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0846_2,No_Thermo,Enzymatic
COCCOCC=C1C[C@H](OC)C(=O)O1.O,COCCO.CO[C@H]1CC(=CCO)OC1=O,COCCOCC=C1C[C@H](OC)C(=O)O1.O >> COCCO.CO[C@H]1CC(=CCO)OC1=O,rule0007_203,No_Thermo,Enzymatic
COCC=C1C[C@@](COC)(OC)C(=O)O1,C=C1OC(=O)[C@](COC)(OC)C1COC,COCC=C1C[C@@](COC)(OC)C(=O)O1 >> C=C1OC(=O)[C@](COC)(OC)C1COC,rule0028_50,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OC)C(=O)O1.COC=O,COC(O)C=C1C[C@H](OC)C(=O)O1 >> C=C1C[C@H](OC)C(=O)O1.COC=O,rule0053_20,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> COC(C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
C=C1C[C@@](COC)(OC)C(=O)O1.O,C=C1C[C@@](CO)(OC)C(=O)O1.CO,C=C1C[C@@](COC)(OC)C(=O)O1.O >> C=C1C[C@@](CO)(OC)C(=O)O1.CO,rule0007_203,No_Thermo,Enzymatic
COCC=C(O)C[C@H](OC)C(=O)O,COCC=C(O)CCOC.O=C=O,COCC=C(O)C[C@H](OC)C(=O)O >> COCC=C(O)CCOC.O=C=O,rule0024_52,No_Thermo,Enzymatic
CO[C@H]1CC(=CCO)OC1=O,C=C1C[C@H](OC)C(=O)O1.C=O,CO[C@H]1CC(=CCO)OC1=O >> C=C1C[C@H](OC)C(=O)O1.C=O,rule0053_20,No_Thermo,Enzymatic
COCC=C1C[C@H](OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC=C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C[C@H](OC=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COCC=C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
CO[C@H]1CC(=CCO)OC1=O.O=O,CO[C@H]1CC(=CC=O)OC1=O.OO,CO[C@H]1CC(=CCO)OC1=O.O=O >> CO[C@H]1CC(=CC=O)OC1=O.OO,rule0074_18,No_Thermo,Enzymatic
COCC(C)=C1C[C@H](OC)C(=O)O1,CC=C1OC(=O)[C@@H](OC)C1COC,COCC(C)=C1C[C@H](OC)C(=O)O1 >> CC=C1OC(=O)[C@@H](OC)C1COC,rule0028_50,No_Thermo,Enzymatic
COCCOCC=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCOC(C)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCCOCC=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCOC(C)C=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC1OC12C[C@H](OC)C(=O)O2.O,CO.COCC1OC12C[C@H](O)C(=O)O2,COCC1OC12C[C@H](OC)C(=O)O2.O >> CO.COCC1OC12C[C@H](O)C(=O)O2,rule0007_203,No_Thermo,Enzymatic
COCC(C)=C1C[C@H](OC)C(=O)O1,COCC=C1OC(=O)[C@@H](OC)C1C,COCC(C)=C1C[C@H](OC)C(=O)O1 >> COCC=C1OC(=O)[C@@H](OC)C1C,rule0028_51,No_Thermo,Enzymatic
C=C1C[C@H](OCCOC)C(=O)O1,C=C1C[C@@](COC)(OC)C(=O)O1,C=C1C[C@H](OCCOC)C(=O)O1 >> C=C1C[C@@](COC)(OC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COCC1OC12C[C@H](OC)C(=O)O2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CO[C@H]1CC2(OC1=O)OC2CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC1OC12C[C@H](OC)C(=O)O2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CO[C@H]1CC2(OC1=O)OC2CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CO[C@H]1CC(=CC(O)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(O)C=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CO[C@H]1CC(=CC(O)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](OC)C(=O)O1.COC(C)C=C1C[C@H](OC)C(=O)O1,CCO[C@H]1CC(=CC(C)OC)OC1=O.COCC=C1C[C@H](OC)C(=O)O1,COC(C)C=C1C[C@H](OC)C(=O)O1.COC(C)C=C1C[C@H](OC)C(=O)O1 >> CCO[C@H]1CC(=CC(C)OC)OC1=O.COCC=C1C[C@H](OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
C=C1C[C@H](OC)C(=O)O1.O,C=C1C[C@H](O)C(=O)O1.CO,C=C1C[C@H](OC)C(=O)O1.O >> C=C1C[C@H](O)C(=O)O1.CO,rule0007_203,No_Thermo,Enzymatic
C=C1C[C@@](COC)(OC)C(=O)O1,COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@@](COC)(OC)C(=O)O1 >> COCC=C1C[C@H](OC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C[C@H](OC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C(O)C(C)[C@H](OC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C(O)C[C@H](OC)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C(O)C(C)[C@H](OC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(C)C1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(C)C1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=C1C[C@@](COC)(OC)C(=O)O1.O,C=C1C[C@](O)(COC)C(=O)O1.CO,C=C1C[C@@](COC)(OC)C(=O)O1.O >> C=C1C[C@](O)(COC)C(=O)O1.CO,rule0007_203,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=CC(C)(C)OC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(C)C=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=CC(C)(C)OC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(C)C(O)=C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(C)C(O)=C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
