reactants,products,reactionString,ruleName,thermo,reactionType
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=C1OC(=O)CC1=O,COC(=O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C=C1OC(=O)CC1=O >> COC(=O)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,O=CC(C(=O)O)C(O)=CCO,O=C(O)CC(=O)C(O)=CCO >> O=CC(C(=O)O)C(O)=CCO,rule0028_46,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(O)C(=C(O)CO)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(O)C(=CCO)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(O)C(=C(O)CO)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(O)C(=CCO)O1.O=O,rule0005_61,No_Thermo,Enzymatic
CC(=O)OCC=C1OC(=O)CC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1CC(=O)C(=CCO)O1,CC(=O)OCC=C1OC(=O)CC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1CC(=O)C(=CCO)O1,rule0061_3,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1OC(=O)CC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=CC(O)O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1OC(=O)CC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=CC(O)O)O1,rule0003_176,No_Thermo,Enzymatic
O.O=CC=C1OC(=O)CC1=O,O=CC(O)=C1OC(O)CC1=O,O.O=CC=C1OC(=O)CC1=O >> O=CC(O)=C1OC(O)CC1=O,rule0070_6,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO.OO,O=C(O)CC(O)C(O)=CCO.O=O,O=C(O)CC(=O)C(O)=CCO.OO >> O=C(O)CC(O)C(O)=CCO.O=O,rule0078_13,No_Thermo,Enzymatic
O=C1OC(=CCO)C(=O)C1CO,O=C1CC(=O)C(=CC(O)CO)O1,O=C1OC(=CCO)C(=O)C1CO >> O=C1CC(=O)C(=CC(O)CO)O1,rule0028_50,No_Thermo,Enzymatic
CC(CO)=C1OC(=O)CC1=O.CC(CO)=C1OC(=O)CC1=O,CC(=C1OC(=O)CC1=O)C(C)O.O=C1CC(=O)C(=CCO)O1,CC(CO)=C1OC(=O)CC1=O.CC(CO)=C1OC(=O)CC1=O >> CC(=C1OC(=O)CC1=O)C(C)O.O=C1CC(=O)C(=CCO)O1,rule0126_2,No_Thermo,Enzymatic
O=C1CC(=O)C(=CC(O)CO)O1,C=O.O=C1CC(=O)C(=CCO)O1,O=C1CC(=O)C(=CC(O)CO)O1 >> C=O.O=C1CC(=O)C(=CCO)O1,rule0053_20,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)CC1=O.O,CC(O)C=C(O)C(=O)CC(=O)O,CC(O)C=C1OC(=O)CC1=O.O >> CC(O)C=C(O)C(=O)CC(=O)O,rule0035_7,No_Thermo,Enzymatic
C=C1OC(=O)C(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C1OC(=O)C(C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)C(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=C1OC(=O)C(C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_154,No_Thermo,Enzymatic
COCC=C1OC(=O)CC1=O.O,COC(O)C=C1OC(O)CC1=O,COCC=C1OC(=O)CC1=O.O >> COC(O)C=C1OC(O)CC1=O,rule0070_6,No_Thermo,Enzymatic
O=C(O)C=C1OC(=O)CC1=O,C=C1OC(=O)C(C(=O)O)C1=O,O=C(O)C=C1OC(=O)CC1=O >> C=C1OC(=O)C(C(=O)O)C1=O,rule0028_50,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,O=C1CC(O)C(O)=CC(O)O1,O=C(O)CC(=O)C(O)=CCO >> O=C1CC(O)C(O)=CC(O)O1,rule0169_1,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)CC1=O.Cl,CC(Cl)C=C1OC(=O)CC1=O.O,CC(O)C=C1OC(=O)CC1=O.Cl >> CC(Cl)C=C1OC(=O)CC1=O.O,rule0183_6,No_Thermo,Enzymatic
CC=C1OC(=O)CC1=O.O,CC(O)=C1OC(=O)CC1O,CC=C1OC(=O)CC1=O.O >> CC(O)=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C(CO)CO)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(C(CO)CO)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C(CO)CO)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(C(CO)CO)O1,rule0027_63,No_Thermo,Enzymatic
Cl.O=C1CC(=O)C(=CC(O)O)O1,O.O=C1CC(=O)C(=CC(O)Cl)O1,Cl.O=C1CC(=O)C(=CC(O)O)O1 >> O.O=C1CC(=O)C(=CC(O)Cl)O1,rule0183_6,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)CC1=O.CC(O)C=C1OC(=O)CC1=O,CC(C)(O)C=C1OC(=O)CC1=O.O=C1CC(=O)C(=CCO)O1,CC(O)C=C1OC(=O)CC1=O.CC(O)C=C1OC(=O)CC1=O >> CC(C)(O)C=C1OC(=O)CC1=O.O=C1CC(=O)C(=CCO)O1,rule0126_2,No_Thermo,Enzymatic
Cl.O=C1CC(O)OC1=C(O)CO,O.O=C1CC(O)OC1=C(O)CCl,Cl.O=C1CC(O)OC1=C(O)CO >> O.O=C1CC(O)OC1=C(O)CCl,rule0183_6,No_Thermo,Enzymatic
COCC=C1OC(=O)CC1=O.O,COCC(O)=C1OC(=O)CC1O,COCC=C1OC(=O)CC1=O.O >> COCC(O)=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,O=C(O)CC(O)C(O)=C1CO1,O=C(O)CC(=O)C(O)=CCO >> O=C(O)CC(O)C(O)=C1CO1,rule0169_1,No_Thermo,Enzymatic
C=C1OC(=O)C(CO)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)C(COC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)C(CO)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)C(COC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_18,No_Thermo,Enzymatic
O=C1CC(O)OC1=C(O)CO,CO.O=C=C1OC(O)CC1=O,O=C1CC(O)OC1=C(O)CO >> CO.O=C=C1OC(O)CC1=O,rule0053_20,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(O)C(=C(O)CO)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC(O)=C1OC(=O)CC1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(O)C(=C(O)CO)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC(O)=C1OC(=O)CC1O,rule0002_148,No_Thermo,Enzymatic
CC(CO)=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CO)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CO)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(O)C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC(O)CO)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CCCO)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC(O)CO)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CCCO)O1.O=O,rule0005_61,No_Thermo,Enzymatic
CC(CO)=C1OC(=O)CC1=O,C=O.CC=C1OC(=O)CC1=O,CC(CO)=C1OC(=O)CC1=O >> C=O.CC=C1OC(=O)CC1=O,rule0053_20,No_Thermo,Enzymatic
COCC=C1OC(=O)CC1=O,C=C1OC(=O)C(COC)C1=O,COCC=C1OC(=O)CC1=O >> C=C1OC(=O)C(COC)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(CO)=C1OC(=O)CC1=O.CC(CO)=C1OC(=O)CC1=O,CC=C1OC(=O)CC1=O.O=C1CC(=O)C(=C(CO)CCO)O1,CC(CO)=C1OC(=O)CC1=O.CC(CO)=C1OC(=O)CC1=O >> CC=C1OC(=O)CC1=O.O=C1CC(=O)C(=C(CO)CCO)O1,rule0126_2,No_Thermo,Enzymatic
O=C1CC(O)C(=CC(O)O)O1,C=C1OC(=O)C(C(O)O)C1O,O=C1CC(O)C(=CC(O)O)O1 >> C=C1OC(=O)C(C(O)O)C1O,rule0028_50,No_Thermo,Enzymatic
O=C1CC(=O)C(=CCCl)O1.O=C1CC(=O)C(=CCCl)O1,C=C1OC(=O)CC1=O.O=C1CC(=O)C(=CC(Cl)CCl)O1,O=C1CC(=O)C(=CCCl)O1.O=C1CC(=O)C(=CCCl)O1 >> C=C1OC(=O)CC1=O.O=C1CC(=O)C(=CC(Cl)CCl)O1,rule0126_2,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,CC(=O)C(O)=C(CO)C(=O)O,O=C(O)CC(=O)C(O)=CCO >> CC(=O)C(O)=C(CO)C(=O)O,rule0028_50,No_Thermo,Enzymatic
O=C1CC(=O)C(=C(CO)CO)O1,O=C1OC(=CCO)C(=O)C1CO,O=C1CC(=O)C(=C(CO)CO)O1 >> O=C1OC(=CCO)C(=O)C1CO,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C(CO)CO)O1,COCC(CO)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C(CO)CO)O1 >> COCC(CO)=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CCO,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(O)C(O)=CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=CCO >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(O)C(O)=CCO,rule0003_151,No_Thermo,Enzymatic
O=C1CC(=O)C(O)(CCO)O1,CC1(O)OC(=O)C(CO)C1=O,O=C1CC(=O)C(O)(CCO)O1 >> CC1(O)OC(=O)C(CO)C1=O,rule0028_50,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,O.O=C1CC(=O)C(CO)=C1O,O=C(O)CC(=O)C(O)=CCO >> O.O=C1CC(=O)C(CO)=C1O,rule0245_1,No_Thermo,Enzymatic
CC(=O)OCC=C1OC(=O)CC1=O,CC(COC=O)=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(=O)CC1=O >> CC(COC=O)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1CC(=O)C(=CCO)O1,*c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(=O)CC1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O=C1CC(=O)C(=CCO)O1 >> *c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(=O)CC1=O,rule0467_8,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,O=C(O)CC1(O)OCC=C1O,O=C(O)CC(=O)C(O)=CCO >> O=C(O)CC1(O)OCC=C1O,rule0063_1,No_Thermo,Enzymatic
O=C1CC(=O)C(=CCO)O1.O=C1CC(=O)C(=CCO)O1,C=C1OC(=O)CC1=O.O=C1OC(=CCO)C(=O)C1CO,O=C1CC(=O)C(=CCO)O1.O=C1CC(=O)C(=CCO)O1 >> C=C1OC(=O)CC1=O.O=C1OC(=CCO)C(=O)C1CO,rule0126_2,No_Thermo,Enzymatic
COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1OC(=O)CC1=O,COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC=C1OC(=O)CC1=O,rule0491_2,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1OC(=O)CC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC1OC(=O)CC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=C1OC(=O)CC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC1OC(=O)CC1=O,rule0027_65,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)CC1=O.CC(O)C=C1OC(=O)CC1=O,CC(O)C=C1OC(=O)C(C)C1=O.O=C1CC(=O)C(=CCO)O1,CC(O)C=C1OC(=O)CC1=O.CC(O)C=C1OC(=O)CC1=O >> CC(O)C=C1OC(=O)C(C)C1=O.O=C1CC(=O)C(=CCO)O1,rule0126_2,No_Thermo,Enzymatic
O=C1CC(=O)C(=CC(O)CO)O1,C=C1OC(=O)C(C(O)CO)C1=O,O=C1CC(=O)C(=CC(O)CO)O1 >> C=C1OC(=O)C(C(O)CO)C1=O,rule0028_50,No_Thermo,Enzymatic
CC(O)C=C1OC(=O)CC1=O.O,CC(O)CC1(O)OC(=O)CC1=O,CC(O)C=C1OC(=O)CC1=O.O >> CC(O)CC1(O)OC(=O)CC1=O,rule0020_19,No_Thermo,Enzymatic
O=C1CC(=O)C(=CCO)O1,C=C1OC(=O)CC1=O.C=O,O=C1CC(=O)C(=CCO)O1 >> C=C1OC(=O)CC1=O.C=O,rule0053_20,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(O)OC1=C(O)CO,COC(CO)=C1OC(O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(O)OC1=C(O)CO >> COC(CO)=C1OC(O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC(=O)OCC=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)OC(C)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)OCC=C1OC(=O)CC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)OC(C)C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O=C(O)CC(=O)C(O)=CCO,O=C(O)CC(=O)C(O)C=CO,O=C(O)CC(=O)C(O)=CCO >> O=C(O)CC(=O)C(O)C=CO,rule0028_47,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)C1CO,COCC1C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)C1CO >> COCC1C(=O)OC(=CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
O.O=C(O)CC(=O)C(O)=CCO,CC(=O)O.O=C(O)C(O)=CCO,O.O=C(O)CC(=O)C(O)=CCO >> CC(=O)O.O=C(O)C(O)=CCO,rule0085_2,No_Thermo,Enzymatic
