reactants,products,reactionString,ruleName,thermo,reactionType
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)CCCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)CCCO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C(CCC(=O)O)=C(O)CCC(=O)O)cs1.Cc1nc(C=CO)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C(CCC(=O)O)=C(O)CCC(=O)O)cs1.Cc1nc(C=CO)cs1,rule0126_2,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)C(CCC(=O)O)CC(=O)O)cs1.Cc1nc(C=CO)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)C(CCC(=O)O)CC(=O)O)cs1.Cc1nc(C=CO)cs1,rule0126_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)C(C)C(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)C(C)C(=O)O)cs1,rule0028_50,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(CC(O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(CC(O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)CCC(=O)O)cs1,CC(=O)OC(=Cc1csc(C)n1)CCC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)CCC(=O)O)cs1 >> CC(=O)OC(=Cc1csc(C)n1)CCC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C2CC(C(O)O)O2)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C2CC(C(O)O)O2)cs1,rule0169_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)C(C)C(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)C(C)C(=O)O)cs1,rule0028_46,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,CCC(=O)O.Cc1nc(C=C=O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> CCC(=O)O.Cc1nc(C=C=O)cs1,rule0053_20,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)CC(CCC(=O)O)C(=O)O)cs1.Cc1nc(C=CO)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)CC(CCC(=O)O)C(=O)O)cs1.Cc1nc(C=CO)cs1,rule0126_2,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)c(CCC(=O)O)s1.Cc1nc(C=CO)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C(O)CCC(=O)O)c(CCC(=O)O)s1.Cc1nc(C=CO)cs1,rule0126_2,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.O=C=O,Cc1nc(C=C(O)CC(C(=O)O)C(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.O=C=O >> Cc1nc(C=C(O)CC(C(=O)O)C(=O)O)cs1,rule0023_17,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C2OC2(O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C2OC2(O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C2CCC(O)(O)O2)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc(C=C2CCC(O)(O)O2)cs1,rule0063_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc2c(s1)OC(O)CCC(O)=C2,Cc1nc(C=C(O)CCC(=O)O)cs1 >> Cc1nc2c(s1)OC(O)CCC(O)=C2,rule0169_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,O=C(O)CCCc1nc(C=CO)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> O=C(O)CCCc1nc(C=CO)cs1,rule0028_47,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)CC(O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C(O)CC(O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1,CCC(O)=C(C(=O)O)c1csc(C)n1,Cc1nc(C=C(O)CCC(=O)O)cs1 >> CCC(O)=C(C(=O)O)c1csc(C)n1,rule0028_50,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=CCCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)CCC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> Cc1nc(C=CCCC(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.O=C=O,Cc1nc(C=C(O)C(CC(=O)O)C(=O)O)cs1,Cc1nc(C=C(O)CCC(=O)O)cs1.O=C=O >> Cc1nc(C=C(O)C(CC(=O)O)C(=O)O)cs1,rule0023_13,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.O=S(O)O,Cc1nc(C=C(O)C(CC(=O)O)S(=O)O)cs1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.O=S(O)O >> Cc1nc(C=C(O)C(CC(=O)O)S(=O)O)cs1.O,rule0336_1,No_Thermo,Enzymatic
Cc1nc(C=C(O)CCC(=O)O)cs1.N,Cc1nc(C=C(O)CCC(N)=O)cs1.O,Cc1nc(C=C(O)CCC(=O)O)cs1.N >> Cc1nc(C=C(O)CCC(N)=O)cs1.O,rule0055_2,No_Thermo,Enzymatic
Cc1nc(C=C2CCC(=O)O2)cs1.O,Cc1nc(C=C(O)CCC(=O)O)cs1,Cc1nc(C=C2CCC(=O)O2)cs1.O >> Cc1nc(C=C(O)CCC(=O)O)cs1,rule0035_7,No_Thermo,Enzymatic
